datetime,open,high,low,close,volume
2024-09-02T00:00:00+00:00,11693.93,11702.06,11427.53,11474.05,110111.87560375675
2024-09-05T00:00:00+00:00,11474.05,11562.66,11350.16,11355.67,53281
2024-09-08T00:00:00+00:00,11355.67,11392.18,11227.16,11260.87,65640.98852223816
2024-09-11T00:00:00+00:00,11260.87,11276.32,11115.57,11140.05,86368.50090196903
2024-09-14T00:00:00+00:00,11140.05,11190.49,11117.48,11174.99,9629.710695499707
2024-09-17T00:00:00+00:00,11174.99,11301.26,11061.76,11260.27,75312.0757118928
2024-09-20T00:00:00+00:00,11260.27,11269.93,11156.92,11242.42,35486
2024-09-23T00:00:00+00:00,11242.42,12350.52,11229.07,12184.94,195768.9095665369
2024-09-26T00:00:00+00:00,12184.94,13590.76,12115.92,13348.76,356528.20913055557
2024-09-29T00:00:00+00:00,13348.76,14205.82,13348.76,14053.54,390234
2024-10-02T00:00:00+00:00,14053.54,15567.79,14024.83,15567.79,525158
2024-10-05T00:00:00+00:00,15567.79,16357.54,15564.79,16202.03,178116.4730546462
2024-10-08T00:00:00+00:00,16202.03,16204.53,13309.84,13985.38,1253145.8840216596
2024-10-11T00:00:00+00:00,13985.38,14030.82,13408.81,13883.82,179556.0495603517
2024-10-14T00:00:00+00:00,13883.82,14098.34,13229.06,13386.24,551993.9546361837
2024-10-17T00:00:00+00:00,13386.24,13803.1,12953.04,13619.59,349908.58944747667
2024-10-20T00:00:00+00:00,13619.59,13712.35,13422.63,13647.35,251576.40123726428
2024-10-23T00:00:00+00:00,13647.35,13785.09,13425.72,13520.95,297002.6672142307
2024-10-26T00:00:00+00:00,13520.95,13605.03,13376.52,13594.02,74952.85086306099
2024-10-29T00:00:00+00:00,13594.02,13689.69,13133.63,13235.12,271053.3098862396
2024-11-01T00:00:00+00:00,13235.12,13481.48,13232.97,13344.98,100950.57324472695
2024-11-04T00:00:00+00:00,13344.98,13842.51,13288.67,13564.15,309284.1890080054
2024-11-07T00:00:00+00:00,13564.15,14369.48,13365.76,13541.26,310029.4151559245
2024-11-10T00:00:00+00:00,13541.26,13985.45,13466.94,13494.45,219683.70646192678
2024-11-13T00:00:00+00:00,13494.45,13781.87,13320.7,13347.71,268450.16027242044
2024-11-16T00:00:00+00:00,13347.71,13656.39,13347.21,13472.37,91875.58774096944
2024-11-19T00:00:00+00:00,13472.37,13508.15,13264.98,13468.77,196169.1463098127
2024-11-22T00:00:00+00:00,13468.77,13495.92,13021.91,13103.43,81977.96103896105
2024-11-25T00:00:00+00:00,13103.43,13323.77,12902.65,13309.77,206135.83185697545
2024-11-28T00:00:00+00:00,13309.77,13420.83,13055.87,13281.83,140063.34567464556
2024-12-01T00:00:00+00:00,13281.83,13410.17,13159.98,13378.16,141757.47380245978
2024-12-04T00:00:00+00:00,13378.16,13583,13239.7,13440.01,161580.38403005459
2024-12-07T00:00:00+00:00,13440.01,14430.56,13377.56,14225.06,150531.37688821752
2024-12-10T00:00:00+00:00,14225.06,14264.14,13466.75,13607.25,289862.73523965577
2024-12-13T00:00:00+00:00,13607.25,13646.11,13317.6,13346.6,83830.93956043955
2024-12-16T00:00:00+00:00,13346.6,13640.68,13330.99,13453.7,180049.27801293618
